,next_stop_distance,total_waiting_time,wifi_count,honks,rsi,zone_highway,zone_market_place,zone_normal_city,time_level_1,time_level_2,time_level_3,time_level_4,Population_density_dense,Population_density_medium,Population_density_sparse,Weekend/day_Week-day,Weekend/day_Week-end,Turn
1745,0.13270043092264228,0.001584786053882726,0.0,0.0,0.455079362440408,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1746,0.10774408657255681,0.004754358161648178,0.06493506493506494,0.02242152466367713,0.4140157446404564,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1747,0.06069158242682153,0.001584786053882726,0.0,0.0,0.5431383997552339,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1748,0.004400726318967514,0.06214065128970376,0.1088172065405155,0.0,0.5165629008690594,1.0,0.0,0.0,0.0,0.621075096380307,0.0,0.378924903619693,0.0,0.378924903619693,0.621075096380307,0.378924903619693,0.621075096380307,1
1749,0.08994238070212006,0.008915866280122703,0.015501249248863196,0.006827630148587505,0.5246044213063988,0.0,0.0,1.0,0.0,0.0,0.7612807615675068,0.2387192384324932,0.7612807615675068,0.2387192384324932,0.0,1.0,0.0,1
1750,0.08653046195939212,0.03169572107765452,0.4025974025974026,0.09865470852017937,0.5011112718511704,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1751,0.10543422812788705,0.012678288431061807,0.012987012987012988,0.0,0.5958481842121885,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1752,0.2068900449160604,0.02694136291600634,0.07792207792207792,0.04932735426008968,0.5491176243721819,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1
1753,0.039065460948492677,0.0729001584786054,0.12987012987012989,0.23318385650224216,0.5356930306573373,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
1754,0.12299284166666795,0.13153468878609642,0.08023041518730933,0.09770505127498717,0.31105740719481556,0.0,1.0,0.0,0.5888709847114092,0.4111290152885908,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1755,0.0785482217233878,0.01990728113861621,0.08050330737590013,0.015603147386447191,0.5360393028865971,0.0,0.0,1.0,0.2397509335888619,0.0,0.0,0.7602490664111381,0.0,0.7602490664111381,0.2397509335888619,1.0,0.0,1
1756,0.3550358694451953,0.003169572107765452,0.020800392188581863,0.0,0.5120324332802138,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1757,0.1597857838523297,0.001584786053882726,0.0,0.0,0.5639729222125117,0.0,1.0,0.0,0.0,0.0,0.4805432581082987,0.5194567418917013,0.0,1.0,0.0,1.0,0.0,1
1758,0.11419451834430652,0.030110935023771792,0.025974025974025976,0.0,0.4890650887528284,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1759,0.12772813035348007,0.002564377402355835,0.013379267118756097,0.0,0.5807211945880326,0.0,1.0,0.0,0.0,0.2060407136288439,0.0,0.7939592863711561,0.0,1.0,0.0,0.2060407136288439,0.7939592863711561,1
1760,0.0036121428478237396,0.017432646592709985,0.07792207792207792,0.0,0.5193471748543032,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1761,0.04550859203605316,0.001584786053882726,0.03896103896103896,0.0,0.3461614543187091,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1762,0.4848113355007195,0.05546751188589541,0.18181818181818182,0.03139013452914798,0.5360227492619426,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
1763,0.0017126585609937885,0.001584786053882726,0.0,0.0,0.5197453292620998,0.48326125096694594,0.0,0.5167387490330541,0.0,0.0,0.5167387490330541,0.48326125096694594,0.5167387490330541,0.48326125096694594,0.0,0.48326125096694594,0.5167387490330541,1
1764,0.08410562215758297,0.011921713244956379,0.032580424862974404,0.0,0.411140970257491,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1765,0.7770450141513502,0.012873803090303143,0.07677377247724199,0.010868065194920618,0.5263886904593077,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.39410536538317553,0.6058946346168245,1
1766,0.00398996138855822,0.003503649532227143,0.0,0.0,0.4674381682852358,0.6054014274176636,0.39459857258233644,0.0,0.0,0.6054014274176636,0.0,0.39459857258233644,0.0,0.39459857258233644,0.6054014274176636,1.0,0.0,1
1767,0.047333465756645,0.003169572107765452,0.06493506493506494,0.0,0.4870765957262609,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1768,0.13685422381781265,0.0364500792393027,0.07792207792207792,0.0,0.510046811734541,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
1769,0.3702080622330213,0.006339144215530904,0.05194805194805195,0.0,0.491478087559439,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
1770,0.11081626587905206,0.003169572107765452,0.0,0.0,0.5046977812550567,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1771,0.2684754735963515,0.004754358161648178,0.0,0.0,0.5060269278474819,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1772,0.4731601421085591,0.004199323528132966,0.03441263826301171,0.0,0.5256777474627513,0.0,0.0,1.0,0.4500756179160329,0.5499243820839671,0.0,0.0,0.0,0.5499243820839671,0.4500756179160329,1.0,0.0,1
1773,0.05603462095341664,0.003169572107765452,0.07792207792207792,0.0,0.5434848566183506,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1774,0.029378331322281376,0.003169572107765452,0.0,0.0,0.5078663878263182,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1775,0.05897796546803434,0.009508716323296355,0.0,0.05829596412556054,0.5401205809614456,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1776,0.15253334617676997,0.001584786053882726,0.0,0.004484304932735426,0.5183842376147234,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1777,0.07094433429398166,0.004754358161648178,0.0,0.004484304932735426,0.5473364283101128,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
1778,0.30440834181833154,0.012707864017678028,0.06699809493678853,0.0,0.5580180927306397,0.0,1.0,0.0,0.0,0.0,0.8598088850221195,0.1401911149778805,0.0,1.0,0.0,1.0,0.0,1
1779,0.002334710404730175,0.001584786053882726,0.05194805194805195,0.0,0.5071624171323648,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1780,0.1051987352139385,0.010270242235248157,0.5104852441634907,0.0,0.37856856444605613,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1781,0.2684754735963515,0.003169572107765452,0.0,0.0,0.5446895551136995,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1782,0.2339889702061977,0.0069484263281222244,0.032965490386803145,0.0,0.48855577315966536,0.0,0.8461142532612808,0.15388574673871924,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.15388574673871924,0.8461142532612808,1
1783,0.3408512950655985,0.04754358161648178,0.05194805194805195,0.0,0.46241642528901183,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1784,0.14258112249474114,0.003169572107765452,0.5324675324675325,0.0,0.42220619784443447,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1785,0.10699328007106798,0.0020960485320785467,0.06996060884795047,0.0,0.40036412668407406,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1786,0.07911321965208634,0.06180665610142631,0.18181818181818182,0.09164533715563555,0.5155002096314445,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1787,0.0017095367488340054,0.001584786053882726,0.0,0.0,0.4694699484879117,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
1788,0.12749905833982322,0.001584786053882726,0.0,0.0032771236607560717,0.5514557190499771,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1789,0.2570679020269462,0.006339144215530904,0.14285714285714288,0.0033046205445831263,0.525400176872359,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1790,0.10535409665123463,0.011093502377179081,0.5194805194805195,0.0,0.33574648705234855,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1791,0.2823206945201032,0.003169572107765452,0.06493506493506494,0.0,0.5324310880759302,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1792,0.0628603946702374,0.0031691537294607007,0.16881745471634818,0.017932484363940845,0.5568347824526642,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1793,0.06159659019978979,0.003169572107765452,0.07792207792207792,0.0,0.5313387463306533,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1794,0.11451526206904086,0.024651559801579584,0.37201690930610215,0.0,0.4916526916902083,0.0,0.0,1.0,0.0,0.7354697983430134,0.0,0.2645302016569866,0.0,1.0,0.0,1.0,0.0,1
1795,0.11451022480371882,0.00792393026941363,0.012987012987012988,0.003013415563586196,0.5158360389635006,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1796,0.15236286084451162,0.001777714470869354,0.0015810107937475637,0.0043023350805402654,0.5566710756532496,0.0,1.0,0.0,0.9594207229604792,0.0,0.0405792770395208,0.0,0.0,1.0,0.0,1.0,0.0,1
1797,0.10042552831744732,0.003169572107765452,0.0,0.004784116084156376,0.5331706871854429,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1798,0.19103555230821223,0.003169572107765452,0.0,0.0,0.4870765957262609,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1799,0.07589307514974242,0.09355457132513251,0.12663103441829585,0.1116116747863165,0.501312938591799,0.0,0.30352931069937295,0.696470689300627,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.696470689300627,0.30352931069937295,1
1800,0.10151719433886379,0.001584786053882726,0.0,0.0,0.5707310714312005,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
1801,0.8828293607897242,0.004503719520944538,0.04784018227833775,0.03374682086613457,0.5039481897475173,0.6139490059053344,0.0,0.3860509940946656,0.3860509940946656,0.0,0.0,0.6139490059053344,0.0,0.6139490059053344,0.3860509940946656,0.0,1.0,1
1802,0.0891699853266501,0.05388272583201268,0.0,0.08968609865470852,0.3503302646191764,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1
1803,0.15253334617676997,0.001584786053882726,0.0,0.0018741693387147526,0.5183842376147234,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1804,0.26400346728877333,0.001584786053882726,0.0,0.0,0.48735906260588197,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1805,0.5672681114371249,0.003169572107765452,0.0,0.0,0.5098908073201188,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
1806,0.10767912374171199,0.006339144215530904,0.0,0.0,0.5534140825588334,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
1807,0.06647062667809248,0.001584786053882726,0.0,0.0022298498308881568,0.5017565811771909,0.0,0.0,1.0,0.0,0.7513717438559705,0.0,0.2486282561440295,0.0,1.0,0.0,0.7513717438559705,0.2486282561440295,1
1808,0.15107396542139764,0.006339144215530904,0.08746371432938294,0.017342390142068353,0.5349417178876605,0.0,0.37754899943958575,0.6224510005604142,0.0,0.0,0.37754899943958575,0.6224510005604142,0.0,1.0,0.0,1.0,0.0,1
1809,0.0797772856349475,0.003169572107765452,0.0,0.013452914798206279,0.13846878982687633,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1810,0.005402715761689836,0.001584786053882726,0.0,0.0,0.5286817751845415,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1811,0.0457206843381644,0.0036287363028761573,0.012181653904272546,0.0,0.5149817501952524,0.0,0.11724841882862325,0.8827515811713768,0.0,0.8827515811713768,0.0,0.11724841882862325,0.0,1.0,0.0,1.0,0.0,1
1812,0.023300972105074102,0.001584786053882726,0.0,0.0,0.5525120817660143,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1813,0.06269501644926885,0.002468234507293582,0.14584186878453248,0.009999210297798208,0.5004001921217204,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1814,0.0645771211630523,0.003169572107765452,0.06493506493506494,0.0,0.5087200864610578,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
1815,0.2549245378563041,0.025356576862123614,0.12987012987012989,0.0,0.35466489947346025,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1816,0.06208115385556516,0.006339144215530904,0.1168831168831169,0.0,0.4870765957262609,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1817,0.07891492441713738,0.020220644370704165,0.056878094791651485,0.0,0.5324123934207864,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1818,0.03653343801395024,0.004754358161648178,0.05194805194805195,0.0,0.5304860341013207,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1819,0.1281185723109409,0.001584786053882726,0.0,0.0005852249844068445,0.5829861849293051,0.0,0.9347474142386368,0.06525258576136317,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.06525258576136317,0.9347474142386368,1
1820,0.656453679929321,0.003169572107765452,0.0,0.0,0.3571852851399527,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
1821,0.023330160939499724,0.14263074484944532,0.16883116883116883,0.0,0.5835137579252263,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
1822,0.04906313662354709,0.006339144215530904,0.19480519480519481,0.0,0.5150269642532741,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1823,0.5252040797024141,0.001584786053882726,0.0,0.008968609865470852,0.4665653921579089,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1824,0.08301051248623399,0.0364500792393027,0.12987012987012989,0.0336007018945869,0.5347035214856843,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1825,0.002575026035453988,0.006339144215530904,0.14285714285714288,0.0,0.38368880390895566,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
1826,0.1896570808227839,0.006339144215530904,0.0,0.0,0.531190371754733,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1827,0.0007324108359915661,0.11885895404120445,0.025974025974025976,0.0,0.49641984947112083,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
