,next_stop_distance,total_waiting_time,wifi_count,honks,rsi,zone_highway,zone_market_place,zone_normal_city,time_level_1,time_level_2,time_level_3,time_level_4,Population_density_dense,Population_density_medium,Population_density_sparse,Weekend/day_Week-day,Weekend/day_Week-end,Congestion
472,0.0701696156382606,0.003169572107765452,0.0,0.0,0.44402771029970717,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
473,0.10403906437340169,0.001584786053882726,0.0,0.004484304932735426,0.5672984981403297,0.0990217915305659,0.0,0.9009782084694341,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9009782084694341,0.0990217915305659,1
474,0.22875981094941142,0.001584786053882726,0.0,0.0,0.5467038537171653,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
475,0.07624697619620852,0.0031375897610414253,0.0,0.013362417664650848,0.5648466691796517,0.9798191392171394,0.0,0.020180860782860632,0.0,0.0,0.9798191392171394,0.020180860782860632,0.0,1.0,0.0,0.9798191392171394,0.020180860782860632,1
476,0.11781560567474596,0.049128367670364506,0.4675324675324676,0.0,0.5574847221942021,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
477,0.31160482975016296,0.09508716323296355,0.07792207792207792,0.34080717488789236,0.5175237048069277,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
478,0.10639298892430304,0.001584786053882726,0.0,0.0,0.5521995682186484,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
479,0.025686246893510976,0.001584786053882726,0.0,0.0,0.5306529490831784,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
480,0.013250694913374269,0.001584786053882726,0.0,0.0,0.5548851324619113,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
481,0.09922009959321977,0.001584786053882726,0.0,0.0,0.5456418988032428,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
482,0.14683733792735798,0.001584786053882726,0.0,0.005848501870761171,0.5721525511432662,0.0,0.0,1.0,0.3478920414101294,0.0,0.0,0.6521079585898706,0.0,0.6521079585898706,0.3478920414101294,1.0,0.0,1
483,0.7169591763107752,0.012061062606328225,0.05541546229009494,0.0,0.5522505194183114,1.0,0.0,0.0,0.0,0.3282300458721008,0.0,0.6717699541278992,0.0,0.6717699541278992,0.3282300458721008,1.0,0.0,1
484,0.00940156525272643,0.003169572107765452,0.0,0.0,0.5752243645970153,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
485,0.2570679020269462,0.006339144215530904,0.14285714285714288,0.0016090537437061844,0.5509683235976353,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
486,0.10628322487191905,0.13787638668779714,0.1168831168831169,0.34977578475336324,0.6089353804088178,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
487,0.4624275715628759,0.004754358161648178,0.06493506493506494,0.0,0.5294286718433784,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
488,0.00026175166854803394,0.04754358161648178,0.24675324675324678,0.0,0.5147093511977522,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
489,0.07817228755696788,0.012678288431061807,0.12987012987012989,0.02242152466367713,0.5691705833538842,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
490,0.30862298506599783,0.0034416561695282412,0.07634758158739273,0.008424949696095245,0.5670366958768982,0.70707873925692,0.0,0.29292126074308,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
491,0.06523083916697998,0.001584786053882726,0.0,0.0,0.5300280312666981,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
492,0.05152302767527159,0.01901743264659271,0.4025974025974026,0.0,0.5644594020662053,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
493,0.015264941432448418,0.001584786053882726,0.0,0.008968609865470852,0.5161010573292355,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
494,0.3010791116183387,0.001584786053882726,0.06493506493506494,0.0,0.5796797319628539,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
495,0.8446533956102564,0.007056348778301091,0.08233009167962327,0.04746707142369661,0.518093201495019,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.03771300659233234,0.9622869934076677,1
496,0.16789382335774844,0.00792393026941363,0.07792207792207792,0.03139013452914798,0.5546524021054962,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
497,0.009546516526855186,0.05546751188589541,0.0,0.11210762331838565,0.5591171645477087,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
498,0.007532385424157246,0.001584786053882726,0.0,0.0,0.567188510112958,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
499,0.010644654383988247,0.0789643488372141,0.12922636035726195,0.0,0.5676111223567089,1.0,0.0,0.0,0.0,0.024785126245415734,0.0,0.9752148737545843,0.0,0.9752148737545843,0.024785126245415734,0.9752148737545843,0.024785126245415734,1
500,0.24969570243932673,0.002234718613472408,0.006657588394498204,0.008049086445961683,0.5584055637658967,1.0,0.0,0.0,0.0,0.10252686127527233,0.0,0.8974731387247277,0.0,0.8974731387247277,0.10252686127527233,0.8974731387247277,0.10252686127527233,1
501,0.0026972863642294757,0.001584786053882726,0.0,0.008968609865470852,0.530402989260624,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
502,0.004118724063372543,0.001584786053882726,0.0,0.0,0.4848733483419952,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
503,0.026248828082266362,0.001584786053882726,0.0,0.0,0.530343508290229,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
504,0.2918089184830815,0.04595879556259905,0.012987012987012988,0.2825112107623318,0.5184268366155497,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
505,0.05111810318135124,0.001584786053882726,0.0,0.0,0.5414573190713508,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
506,0.002136098286974626,0.05351105585976069,0.10290570760693127,0.0,0.5618833768403237,1.0,0.0,0.0,0.6920868380887643,0.0,0.0,0.30791316191123574,0.0,0.30791316191123574,0.6920868380887643,0.30791316191123574,0.6920868380887643,1
507,0.11756637549401124,0.014263074484944533,0.09090909090909091,0.06726457399103139,0.5617488762740075,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
508,0.12098138893304057,0.012705974263282025,0.10252796727464063,0.0,0.5274418198205535,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
509,0.10279455489227567,0.002468393692632836,0.007240992468198956,0.0019840519280209883,0.5277526118032061,0.0,0.0,1.0,0.0,0.5575564200513196,0.0,0.44244357994868044,0.0,1.0,0.0,1.0,0.0,1
510,0.1042465787573405,0.001584786053882726,0.0,0.0,0.5739961602195971,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
511,0.029378331322281376,0.003169572107765452,0.0,0.004484304932735426,0.5343791334939726,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
512,0.08058956537393877,0.004754358161648178,0.0,0.0,0.5288039908864073,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
513,0.035991553462227426,0.003169572107765452,0.0,0.0,0.5892143619457292,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
514,0.11909252970486903,0.009288655074294726,0.009018815124081581,0.035625505136963304,0.542748434798411,1.0,0.0,0.0,0.6944487645542817,0.0,0.0,0.30555123544571827,0.0,0.30555123544571827,0.6944487645542817,0.30555123544571827,0.6944487645542817,1
515,0.3724585539038183,0.02454452454844808,0.09407529214331649,0.0008750386173216896,0.540600133981207,1.0,0.0,0.0,0.0,0.8048663883372632,0.0,0.1951336116627368,0.0,0.1951336116627368,0.8048663883372632,1.0,0.0,1
516,0.11355027773430293,0.009508716323296355,0.0,0.01966017022446473,0.56540530176241,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
517,0.19311007466115682,0.001584786053882726,0.0,0.008968609865470852,0.5586326646620214,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
518,0.25167048004934234,0.007698979119260764,0.12526155273550463,0.0,0.5371512816372521,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.035486043936614364,0.9645139560633856,1
519,0.030427488411143733,0.003169572107765452,0.025974025974025976,0.008968609865470852,0.474855695735766,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
520,0.8381544219407475,0.025356576862123614,0.19480519480519481,0.044973970528606584,0.5224896154702783,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
521,0.12370961759873077,0.025356576862123614,0.09090909090909091,0.004484304932735426,0.5960585072420684,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
522,0.25859617495367426,0.017681368939187925,0.14285714285714288,0.0,0.5962273158194186,1.0,0.0,0.0,0.8946179750784476,0.0,0.0,0.10538202492155235,0.0,0.10538202492155235,0.8946179750784476,0.10538202492155235,0.8946179750784476,1
523,0.0015651438293483692,0.001584786053882726,0.37662337662337664,0.008968609865470852,0.5240323710342574,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
524,0.04263682441466178,0.001584786053882726,0.09090909090909091,0.0,0.5218467655648766,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
525,0.11081626587905206,0.003169572107765452,0.0028764263069935517,0.0,0.45418509876062635,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
526,0.06856014904005424,0.003169572107765452,0.0,0.004484304932735426,0.5629416556336819,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
527,0.1999000227958463,0.003169572107765452,0.0,0.0,0.5509326202687257,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
528,0.07071256378718603,0.001584786053882726,0.0,0.004484304932735426,0.233680437269737,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
529,0.00941829232147659,0.0018497144418212846,0.0,0.007469329033280443,0.5491438903060227,0.8328301872107694,0.0,0.1671698127892306,0.0,0.1671698127892306,0.0,0.8328301872107694,0.0,1.0,0.0,0.1671698127892306,0.8328301872107694,1
530,0.0017159966339448766,0.001584786053882726,0.0,0.004484304932735426,0.5964801665141269,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
531,0.19103555230821223,0.003169572107765452,0.0,0.0,0.5147093511977522,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
532,0.11295159492076273,0.006673869767934638,0.0,0.0,0.6327168301375341,0.3577576352866486,0.0,0.6422423647133514,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6422423647133514,0.3577576352866486,1
533,0.002611305959200917,0.004754358161648178,0.0,0.0,0.5147093511977522,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
534,0.9184401327961893,0.013564255155022341,0.12393895673680526,0.0497156920962691,0.5270967605192829,1.0,0.0,0.0,0.0,0.4960636664787268,0.0,0.5039363335212732,0.0,0.5039363335212732,0.4960636664787268,1.0,0.0,1
535,0.12869819174736116,0.004159533265497132,0.0,0.0,0.5386345698069052,1.0,0.0,0.0,0.0,0.18766725473565482,0.0,0.8123327452643452,0.0,0.8123327452643452,0.18766725473565482,1.0,0.0,1
536,0.004459401103442738,0.001584786053882726,0.0,0.0,0.5744690852843508,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
537,0.11257894561861767,0.00490932338936568,0.0,0.0,0.6746147993258917,0.5804433882620512,0.0,0.4195566117379488,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4195566117379488,0.5804433882620512,1
538,0.0423936117520474,0.011093502377179081,0.09090909090909091,0.0,0.5197038032348826,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
539,0.15253334617676997,0.001584786053882726,0.0,0.0006995481337639884,0.544330354485822,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
540,0.26477367615707403,0.0028352194126915658,0.020494115569048777,0.017457784668897094,0.5189648739434864,0.7369921835305407,0.0,0.26300781646945925,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
541,0.10180697836993875,0.002656505541527106,0.00878253242472213,0.0014517713152304753,0.49601024039414027,0.323745003296396,0.0,0.676254996703604,0.0,0.676254996703604,0.0,0.323745003296396,0.0,1.0,0.0,0.676254996703604,0.323745003296396,1
542,0.10195707233253276,0.0029780313128628362,0.01141737348592792,0.0,0.5010807600305605,0.0,0.0,1.0,0.0,0.8791377584164497,0.0,0.1208622415835503,0.0,1.0,0.0,1.0,0.0,1
543,0.03368686771564557,0.0028703749271487763,0.06321090226214633,0.0,0.5679297124946723,1.0,0.0,0.0,0.0,0.8112065790308779,0.0,0.1887934209691221,0.0,0.1887934209691221,0.8112065790308779,1.0,0.0,1
544,0.11878456836059209,0.012678288431061807,0.012987012987012988,0.04932735426008968,0.5716203444514436,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
545,0.027503367336964388,0.001584786053882726,0.0,0.0,0.5296534645605077,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
546,0.03271340924930454,0.001584786053882726,0.0,0.0,0.6002897960778478,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
547,0.12289150145369863,0.0427892234548336,0.07792207792207792,0.03660004395157666,0.5284060760783102,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
548,0.08213012773723426,0.001584786053882726,0.0,0.0,0.37051850596968805,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
549,0.11081626587905206,0.003169572107765452,0.0,0.0,0.5313812294678464,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
550,0.025765585218675564,0.001584786053882726,0.0,0.0,0.5306093100231797,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
551,0.10161176352150512,0.002782603257345116,0.009815878641360623,0.0,0.5161580671356029,0.0,0.0,1.0,0.0,0.7558226553847679,0.0,0.2441773446152321,0.0,1.0,0.0,0.7558226553847679,0.2441773446152321,1
552,0.09790183544001073,0.001584786053882726,0.0,0.0,0.5610057595627049,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
553,0.0027016573447563473,0.001584786053882726,0.0,0.0,0.5314753056966808,0.038070249561718006,0.0,0.961929750438282,0.0,0.0,0.961929750438282,0.038070249561718006,0.961929750438282,0.038070249561718006,0.0,0.961929750438282,0.038070249561718006,1
554,0.0026972863642294757,0.001584786053882726,0.0,0.0017901481115740877,0.530402989260624,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
555,0.11911592800066603,0.002470012565609062,0.0,0.0012524168809401749,0.49701403136955064,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
556,0.24973266999871382,0.0024848471031232635,0.0,0.0,0.549363377285283,1.0,0.0,0.0,0.18931284069025978,0.0,0.0,0.8106871593097402,0.0,0.8106871593097402,0.18931284069025978,1.0,0.0,1
557,0.10746984029050136,0.003169572107765452,0.0,0.008968609865470852,0.3593389940823542,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
558,0.09403518037497564,0.004754358161648178,0.6233766233766234,0.0,0.5631121657858522,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
559,0.1999000227958463,0.003169572107765452,0.0,0.0,0.5509326202687257,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
560,0.001767845659974246,0.0061958384003883,0.0,0.0,0.5431159403014842,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.03014198978499416,0.9698580102150058,1
561,0.009771168135489113,0.039619651347068144,0.025974025974025976,0.008254296524822298,0.5523157607780242,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
562,0.09885996213525856,0.00792393026941363,0.37662337662337664,0.0,0.5147093511977522,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
563,0.04797895365775017,0.004754358161648178,0.1038961038961039,0.053811659192825115,0.5497495262838046,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
564,0.10305338756326847,0.001584786053882726,0.0,0.002553217136081967,0.5354851362502514,0.5693674213462786,0.0,0.4306325786537214,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4306325786537214,0.5693674213462786,1
565,0.12626728102914284,0.004754358161648178,0.0,0.0,0.5804292697058948,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
566,0.04101104048280761,0.001584786053882726,0.0,0.004484304932735426,0.48730895797987367,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
567,0.008215169451039103,0.07815209599944267,0.11205123573112534,0.05913384832838411,0.5865302493630821,1.0,0.0,0.0,0.6860274243516749,0.0,0.0,0.31397257564832515,0.0,0.31397257564832515,0.6860274243516749,1.0,0.0,1
568,0.1165851322213585,0.001584786053882726,0.0,0.004484304932735426,0.510729936668464,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
569,0.04247931918446164,0.03169572107765452,0.2207792207792208,0.052779429589073126,0.5723813415729425,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
570,0.03270654700277142,0.001584786053882726,0.0,0.0,0.5810387796470894,0.8268888333711536,0.0,0.1731111666288464,0.0,0.1731111666288464,0.0,0.8268888333711536,0.0,1.0,0.0,0.8268888333711536,0.1731111666288464,1
571,0.011903239253444591,0.022282362537267737,0.025974025974025976,0.0011885322432914139,0.5915533645812748,1.0,0.0,0.0,0.0,0.9116524365820049,0.0,0.0883475634179951,0.0,0.0883475634179951,0.9116524365820049,0.0883475634179951,0.9116524365820049,1
572,0.07104384220596596,0.001584786053882726,0.0,0.0,0.6881010505951046,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
573,0.2684754735963515,0.004754358161648178,0.0,0.0,0.53263877086061,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
574,0.00281209991489417,0.001584786053882726,0.0,0.0,0.5585697716800154,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
575,0.002767191271161696,0.0360850350167635,0.12810620986498603,0.0,0.5485370922237811,1.0,0.0,0.0,0.045273946798692344,0.0,0.0,0.9547260532013077,0.0,0.9547260532013077,0.045273946798692344,0.9547260532013077,0.045273946798692344,1
576,0.19048954123965314,0.001953695660936423,0.0,0.0,0.5354226583202537,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
577,0.010699195463281543,0.00792393026941363,0.012987012987012988,0.02242152466367713,0.5241515757757036,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
578,0.012429721505578067,0.001584786053882726,0.0,0.0,0.6181521594571945,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
579,0.18620134230325144,0.004754358161648178,0.0,0.0,0.4874714415162982,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
580,0.03271340924930454,0.001584786053882726,0.0,0.0,0.5995476623995498,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
581,0.016456065313110935,0.009264212115844352,0.023599275219632076,0.049711753181876,0.44391396693614665,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
582,0.2645514991972577,0.0024745153315686393,0.014582316213501595,0.0,0.5178144036542587,0.8128602752600629,0.0,0.18713972473993712,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
583,0.010603619078596499,0.003169572107765452,0.0,0.008968609865470852,0.5428314789912494,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
584,0.3408512950655985,0.001584786053882726,0.0,0.004484304932735426,0.5309025202265822,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
585,0.03359985727468561,0.001584786053882726,0.0,0.0,0.5338953688638108,0.2861727642250391,0.0,0.7138272357749609,0.0,0.7138272357749609,0.0,0.2861727642250391,0.0,1.0,0.0,0.2861727642250391,0.7138272357749609,1
586,0.061872899031579165,0.001584786053882726,0.0,0.0,0.5180367368876655,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
587,0.08381046546262291,0.08716323296354993,0.1168831168831169,0.0,0.5241942630238905,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
588,0.007165002404633489,0.006339144215530904,0.0,0.0,0.5409161185701554,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
589,0.11939834111014935,0.001584786053882726,0.09090909090909091,0.0,0.5149141251126206,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
590,0.699797605228245,0.0073205350915942985,0.009504544694625769,0.02115927916266612,0.5671989103066337,1.0,0.0,0.0,0.0,0.056296149345091084,0.0,0.9437038506549089,0.0,0.9437038506549089,0.056296149345091084,1.0,0.0,1
591,0.2497422469851491,0.002758109193018579,0.0,0.0,0.5480093643087953,1.0,0.0,0.0,0.24678896693157437,0.0,0.0,0.7532110330684256,0.0,0.7532110330684256,0.24678896693157437,1.0,0.0,1
592,0.14339558374853686,0.004754358161648178,0.15584415584415584,0.0,0.5329387372557505,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
593,0.3739522824536749,0.43898573692551507,0.09090909090909091,0.0,0.43776234245736756,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
594,0.02670057092887968,0.2836767036450079,0.24675324675324678,0.0,0.6029479776070314,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
595,0.08674490100985548,0.003436144291408775,0.0,0.0,0.3486730717941536,0.0,0.0,1.0,0.0,0.23364140957578738,0.0,0.7663585904242126,0.0,1.0,0.0,1.0,0.0,1
596,0.0074154180446892185,0.001584786053882726,0.18181818181818182,0.0,0.45164750766516726,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
597,0.16781139084878988,0.004754358161648178,0.0,0.0,0.5223148422140771,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
598,0.11083220135016766,0.0031457603270213163,0.0,0.0,0.5347194228463101,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9849747663504506,0.015025233649549441,1
599,0.3968562934036364,0.001584786053882726,0.0,0.006144661931839704,0.6909740938353306,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
600,0.03271340924930454,0.001584786053882726,0.0,0.0,0.6002897960778478,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
601,0.01566340174004889,0.001584786053882726,0.0,0.008968609865470852,0.519972784256567,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
602,0.062824471015335,0.00792393026941363,0.12987012987012989,0.0,0.5216592072669326,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
603,0.06671899470265343,0.003169572107765452,0.2077922077922078,0.0,0.5558219274721985,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
604,0.025686246893510976,0.001584786053882726,0.0,0.0027228815701554132,0.5306529490831784,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
605,0.0058520616336173404,0.002487427472702862,0.03913029679313584,0.0,0.5188105308304178,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
606,0.027503367336964388,0.001584786053882726,0.0,0.0,0.5296534645605077,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
607,0.07449014316673407,0.001584786053882726,0.0,0.0,0.3908160720476684,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
608,0.02306925793739596,0.001584786053882726,0.0,0.008968609865470852,0.5891729723986052,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
609,0.0006239177616065017,0.001584786053882726,0.0,0.0,0.5442903641003187,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3591708555593406,0.6408291444406594,1
610,0.301382009344872,0.001659342147698329,0.06539329443374331,0.0,0.5791720952807853,0.9882387762005886,0.0,0.011761223799411358,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
611,0.2510405034941878,0.00792393026941363,0.10809500063177302,0.0,0.55732200706446,1.0,0.0,0.0,0.0,0.3353369902706955,0.0,0.6646630097293045,0.0,0.6646630097293045,0.3353369902706955,0.0,1.0,1
612,0.11072429904298631,0.0031088168558232143,0.0,0.0,0.528410712945709,1.0,0.0,0.0,0.0,0.03833656397555174,0.0,0.9616634360244483,0.0,0.9616634360244483,0.03833656397555174,0.9616634360244483,0.03833656397555174,1
613,0.12868124481515658,0.001584786053882726,0.0,0.0,0.5724350656274517,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
