,next_stop_distance,total_waiting_time,wifi_count,honks,rsi,zone_highway,zone_market_place,zone_normal_city,time_level_1,time_level_2,time_level_3,time_level_4,Population_density_dense,Population_density_medium,Population_density_sparse,Weekend/day_Week-day,Weekend/day_Week-end,Signal
493,0.5500779037159946,0.003169572107765452,0.012987012987012988,0.0,0.5094768523914734,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
494,0.042200303293040385,0.009508716323296355,0.09090909090909091,0.026905829596412557,0.4503980212714307,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
495,0.06061891400614415,0.003324769852559933,0.2344727978136026,0.0010734704002177348,0.4997888013980094,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
496,0.010699195463281543,0.00792393026941363,0.012987012987012988,0.02242152466367713,0.508826240212462,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
497,0.012429721505578067,0.001584786053882726,0.0,0.0,0.605854238538454,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
498,0.23535026050224675,0.004086273181335543,0.7144113094671192,0.0,0.4810430118598906,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5784383774227275,0.4215616225772725,1
499,0.0012358685561842005,0.004928090828636162,0.0,0.02907154165850902,0.5434411770677594,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
500,0.006691116303155516,0.009454089916588526,0.0,0.008891324523245201,0.5075249984599081,0.00861731565816004,0.0,0.99138268434184,0.0,0.00861731565816004,0.0,0.99138268434184,0.0,0.99138268434184,0.00861731565816004,0.00861731565816004,0.99138268434184,1
501,0.010603619078596499,0.003169572107765452,0.0,0.008968609865470852,0.5281077547195315,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
502,0.2670565396724776,0.008048865713165368,0.029462528851744933,0.0,0.49057185447435747,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
503,0.061872899031579165,0.001584786053882726,0.0,0.0,0.5025144647515497,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
504,0.007165002404633489,0.006339144215530904,0.0,0.0,0.5261307075518109,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
505,0.11939834111014935,0.001584786053882726,0.09090909090909091,0.0,0.4992912850837681,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
506,0.12336665861816777,0.00986309334891223,0.04799558980867747,0.0,0.5206319889798229,0.5279514878954521,0.0,0.4720485121045479,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
507,0.12654733082109415,0.012770102871753864,0.1169906028053371,0.0007051654897226564,0.5542452644659711,0.9917235839890447,0.0,0.008276416010955301,0.008276416010955301,0.9917235839890447,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
508,0.08320615206935596,0.040489465065857974,0.08199519448279317,0.0,0.10069573720028266,0.0,0.0,1.0,0.0,0.9607962531031158,0.0,0.03920374689688422,0.0,1.0,0.0,1.0,0.0,1
509,0.3739522824536749,0.43898573692551507,0.09090909090909091,0.0,0.41965472597806974,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
510,0.02670057092887968,0.2836767036450079,0.24675324675324678,0.0,0.5901603856566003,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
511,0.2623237118754788,0.001584786053882726,0.0,0.0009019562303278066,0.4829169512011129,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1
512,0.0074154180446892185,0.001584786053882726,0.18181818181818182,0.0,0.43398708152070653,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
513,0.16781139084878988,0.004754358161648178,0.0,0.0,0.5069303521874827,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
514,0.1137378401930283,0.009508716323296355,0.03896103896103896,0.0,0.5108065023216436,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
515,0.008086452863149827,0.005829895260905361,0.506960931544076,0.0,0.5350886031877613,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.8928879698770943,0.10711203012290571,1
516,0.04298420267389789,0.00792393026941363,0.24675324675324678,0.017937219730941704,0.49587448339561435,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
517,0.01566340174004889,0.001584786053882726,0.0,0.008968609865470852,0.5045128651179274,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
518,0.062824471015335,0.00792393026941363,0.12987012987012989,0.0,0.506253601639108,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
519,0.06671899470265343,0.003169572107765452,0.2077922077922078,0.0,0.5415165779852917,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
520,0.09898233075459939,0.017253784754400817,0.21784774493576406,0.0,0.5313686501452815,0.555714710906644,0.0,0.44428528909335596,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.555714710906644,0.44428528909335596,1
521,0.28079253237833496,0.017432646592709985,0.05194805194805195,0.0,0.5021101168395598,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
522,0.11257775307426779,0.005555719642808076,0.0520950414184908,0.0,0.3648240288873391,1.0,0.0,0.0,0.0,0.501886364870632,0.0,0.498113635129368,0.0,0.498113635129368,0.501886364870632,1.0,0.0,1
523,0.07449014316673407,0.001584786053882726,0.0,0.0,0.37119648807863015,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
524,0.02306925793739596,0.001584786053882726,0.0,0.008968609865470852,0.5759417379635978,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
525,0.025451885190333836,0.00792393026941363,0.19480519480519481,0.0,0.47935761911205954,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
526,0.008890788879446668,0.006339144215530904,0.5254599058926332,0.0,0.5428032064863624,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
527,0.07709613640394812,0.001584786053882726,0.0,0.0,0.5424190290880454,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
528,0.005280090380733544,0.001584786053882726,0.0,0.0,0.4905748918965317,0.7013597747525722,0.0,0.29864022524742784,0.0,0.7013597747525722,0.0,0.29864022524742784,0.0,0.29864022524742784,0.7013597747525722,1.0,0.0,1
529,0.6769916265056591,0.001584786053882726,0.0,0.0,0.5087036217531911,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
530,0.008102885848966436,0.006339144215530904,0.5194805194805195,0.0,0.5440307172017587,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
531,0.05303160442024245,0.004754358161648178,0.0,0.008968609865470852,0.4588709536249055,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
532,0.010792309918566004,0.07923930269413629,0.12987012987012989,0.18834080717488788,0.5538135360093521,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
533,0.24684349000018588,0.00792393026941363,0.19480519480519481,0.0,0.5007203131918119,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
534,0.0423936117520474,0.011093502377179081,0.09090909090909091,0.0,0.5042352212023307,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
535,0.2726811317646313,0.002054925230039407,0.0,0.0,0.5034993892547349,1.0,0.0,0.0,0.29665782015486586,0.0,0.0,0.7033421798451341,0.0,0.7033421798451341,0.29665782015486586,0.7033421798451341,0.29665782015486586,1
536,0.5933983631003427,0.001584786053882726,0.0,0.0,0.5854826623369923,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
537,0.07891990170436688,0.001584786053882726,0.0,0.0,0.5107661409526929,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
538,0.3730230715020578,0.009508716323296355,0.07792207792207792,0.04035874439461883,0.5376057830170511,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
539,0.0010309824591236165,0.033658714657127754,0.09031942590377208,0.0,0.28844426414794877,1.0,0.0,0.0,0.0,0.7613510513523877,0.0,0.23864894864761232,0.0,0.23864894864761232,0.7613510513523877,1.0,0.0,1
540,0.28522657560283526,0.001584786053882726,0.0,0.0,0.4517151701428309,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
541,0.10767912374171199,0.006339144215530904,0.0,0.013452914798206279,0.5638649877417098,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
542,0.013237459312064874,0.001584786053882726,0.0,0.0,0.5349409847222676,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
543,0.011956214156462017,0.001584786053882726,0.0,0.0,0.4841417224247232,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
544,0.11524209152871567,0.003169572107765452,0.05194805194805195,0.0,0.4554972550434855,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
545,0.07925528202441855,0.017792552292164227,0.1060912727813636,0.0,0.532032154351275,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6038714994793754,0.39612850052062465,1
546,0.006425887377197696,0.004754358161648178,0.06493506493506494,0.0,0.5710973712737959,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
547,0.058984859022139305,0.017432646592709985,0.29870129870129875,0.09865470852017937,0.5642283053577641,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
548,0.07044855749848881,0.001584786053882726,0.0,0.0,0.5399049773810094,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
549,0.5375856124064028,0.001584786053882726,0.0,0.0,0.6027596627302312,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
550,0.10035008861778308,0.026035561886723537,0.37662337662337664,0.12385080230386919,0.5344832950872221,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.04763003745645411,0.9523699625435459,1
551,0.07209262720685669,0.022187004754358162,0.07792207792207792,0.0,0.5107608239694287,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
552,0.09282918328198173,0.004754358161648178,0.0,0.02242152466367713,0.5302833147872758,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
553,0.0645771211630523,0.004754358161648178,0.0,0.0,0.5344251772109325,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
554,0.1253354077260499,0.001584786053882726,0.1038961038961039,0.00641533917000071,0.5376489573280396,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
555,0.034953635835919025,0.004754358161648178,0.0,0.017937219730941704,0.497344141549,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
556,0.00789541637673602,0.004754358161648178,0.0,0.03139013452914798,0.5396748456567783,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
557,0.1353032098472421,0.006339144215530904,0.07792207792207792,0.0,0.5402390842266592,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
558,0.004972261032909886,0.023071630402561764,0.08154674535075632,0.11659192825112108,0.5383111624274495,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
559,0.11756637549401124,0.014263074484944533,0.09090909090909091,0.0,0.5476344121082026,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
560,0.008024698065280524,0.003916148933304316,0.4599125965031828,0.010994693399962806,0.5014843361591511,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4903633256383412,0.5096366743616588,1
561,0.02347952704739946,0.003169572107765452,0.0,0.004484304932735426,0.5063826764340346,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
562,0.01713840044969169,0.001584786053882726,0.0,0.0,0.5601475242924484,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
563,0.006240579183418451,0.001584786053882726,0.0,0.0,0.45326204338686993,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
564,0.08373400052930148,0.03307439885257523,0.11450177255393196,0.04792189310595394,0.5345840785551225,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
565,0.09817119983753331,0.011805548668743672,0.12855327818122747,0.0,0.5286212187494412,0.8682453445475221,0.0,0.1317546554524779,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.8682453445475221,0.1317546554524779,1
566,0.2623237118754788,0.001584786053882726,0.0,0.003737471509835715,0.4829169512011129,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1
567,0.023438400706193227,0.0028045502767141306,0.0,0.003451440469087966,0.5194196119436784,0.0,0.0,1.0,0.7696712246066164,0.0,0.0,0.2303287753933836,0.0,0.2303287753933836,0.7696712246066164,1.0,0.0,1
568,0.03377360690294104,0.02694136291600634,0.14285714285714288,0.04484304932735426,0.5567702926083745,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
569,0.13644385291429914,0.03308619515608021,0.07004597084781675,0.0,0.5231565839895127,0.8989232925469814,0.0,0.10107670745301855,0.0,0.8989232925469814,0.0,0.10107670745301855,0.0,0.10107670745301855,0.8989232925469814,0.8989232925469814,0.10107670745301855,1
570,0.00825114410712792,0.009508716323296355,0.07792207792207792,0.013452914798206279,0.527710044550859,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
571,0.12146051656193253,0.11469063823907723,0.022596064919104358,0.21773473033100618,0.571705880492458,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2485567141101479,0.7514432858898521,1
572,0.3668154395287344,0.0,0.0,0.0,0.5489943800172611,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
573,0.007542346636889412,0.001584786053882726,0.0,0.0,0.5239172736267836,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
574,0.019664239193604275,0.007245604913883401,0.046389307800784756,0.07037030202928983,0.4579241533776519,0.595329450110071,0.0,0.404670549889929,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.404670549889929,0.595329450110071,1
575,0.1165851322213585,0.001584786053882726,0.0,0.004484304932735426,0.49497233924901796,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
576,0.04554154875932636,0.017432646592709985,0.1168831168831169,0.0,0.4356307566874139,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
577,0.11081626587905206,0.003169572107765452,0.0,0.0,0.5162887345807482,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
578,1.1831207305950525e-05,0.001584786053882726,0.0,0.0,0.49942029552560563,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
579,0.40399671046837576,0.003169572107765452,0.012987012987012988,0.017937219730941704,0.5173803622247877,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
580,0.12605694966190142,0.006339144215530904,0.06493506493506494,0.0,0.5737262390607847,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
581,0.1710629991280414,0.003169572107765452,0.0,0.0,0.473526103257773,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
582,0.0038005097548624014,0.001584786053882726,0.0,0.0,0.48208344070799625,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5881097742320833,0.4118902257679167,1
583,0.13236402419050863,0.006339144215530904,0.2337662337662338,0.06278026905829596,0.5329120813317557,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
584,0.06684466291011033,0.004754358161648178,0.2337662337662338,0.0,0.47610479257179017,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
585,0.06860797137416373,0.003169572107765452,0.0,0.0,0.5075213002325645,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
586,0.03271340924930454,0.001584786053882726,0.0,0.0,0.5874165938325225,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
587,0.293254893970625,0.003169572107765452,0.0,0.0,0.5133234357815522,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
588,0.041086898843591964,0.009508716323296355,0.09090909090909091,0.0,0.5290262912897808,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
589,0.1004246129969308,0.02694136291600634,0.37662337662337664,0.003873176169127674,0.5362538929968015,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
590,0.005909615624042352,0.001584786053882726,0.0,0.0,0.6136543714616715,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
591,0.6754736944582708,0.017432646592709985,0.0,0.0,0.5243328569609527,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
592,0.11355027773430293,0.009508716323296355,0.0,0.0,0.5514085976746449,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
593,0.08432692075158209,0.06339144215530904,0.14285714285714288,0.0,0.5359229382982797,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
594,0.11081626587905206,0.003169572107765452,0.0,0.0,0.5162887345807482,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
595,0.030723827097093127,0.006339144215530904,0.025974025974025976,0.0,0.5390185580059849,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
596,0.017764345665408226,0.001584786053882726,0.0,0.0,0.3409622812952323,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
597,0.07408933856836747,0.03803486529318542,0.07792207792207792,0.04484304932735426,0.5508661395911167,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
598,0.06286049338440808,0.003169572107765452,0.16883116883116883,0.017937219730941704,0.5672385346401161,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
599,0.000129537232844687,0.003169572107765452,0.0,0.013452914798206279,0.5583208658961356,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
600,0.0028755172962939488,0.002591720752121991,0.016503267391921466,0.0,0.5101327394978857,0.3176878972944882,0.0,0.6823121027055118,0.0,0.0,0.6823121027055118,0.3176878972944882,0.6823121027055118,0.3176878972944882,0.0,1.0,0.0,1
601,0.053900732355899775,0.001584786053882726,0.0,0.008968609865470852,0.4484915865853685,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
602,0.006502789141307874,0.012569625592205263,0.02508355517768209,0.004638040922238742,0.5241941119527888,0.48285843717038024,0.0,0.5171415628296198,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.48285843717038024,0.5171415628296198,1
603,0.004864141477088251,1.0,0.24675324675324678,0.0,0.5836004370325347,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
604,0.11142941164953589,0.02377179080824089,0.03896103896103896,0.0,0.5334006138186577,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
605,0.05937711120839115,0.0039158452457567754,0.24599735974214354,0.0,0.5174341364844549,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
606,0.380762588570161,0.0855847026816768,0.11683185205015509,0.12558413986330677,0.5582458966037701,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
607,0.12597233873974945,0.001584786053882726,0.0811230198938767,0.0,0.4942544237848331,0.7808090664785632,0.0,0.21919093352143681,0.21919093352143681,0.0,0.0,0.7808090664785632,0.0,0.7808090664785632,0.21919093352143681,1.0,0.0,1
608,0.02345826037483609,0.002980817175238833,0.0,0.0039502046528058455,0.5131241523490209,0.0,0.0,1.0,0.8808956375757035,0.0,0.0,0.11910436242429645,0.0,0.11910436242429645,0.8808956375757035,1.0,0.0,1
609,0.17141271014747517,0.0169714844072313,0.12987012987012989,0.0,0.5260839840922763,0.0,0.0,1.0,0.26492904721163923,0.7350709527883608,0.0,0.0,0.0,0.7350709527883608,0.26492904721163923,0.0,1.0,1
610,0.01637296150732134,0.001584786053882726,0.0,0.0,0.5170859838594108,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
611,0.060253037226120076,0.0033969604099039832,0.2374930394454393,0.0038605027439304086,0.5046724194666654,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
612,0.6713843856654091,0.001584786053882726,0.0,0.008968609865470852,0.49690626266675464,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
613,0.04427432143798665,0.02694136291600634,0.28571428571428575,0.0,0.5222174932765093,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
614,0.14031261368433923,0.009774739186469658,0.7413962531599773,0.004664459491802944,0.500284176154014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
615,0.08066672747810341,0.006339144215530904,0.0,0.0026595548926175434,0.5370467874325606,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
616,0.1201490118366235,0.00792393026941363,0.025974025974025976,0.02242152466367713,0.5266765106034392,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
617,0.03339970813499693,0.002555792209545072,0.0,0.0,0.5563346756359933,1.0,0.0,0.0,0.0,0.0,0.30635244211147017,0.6936475578885298,0.0,1.0,0.0,1.0,0.0,1
618,0.03157976394819292,0.002872492726546331,0.0,0.014574760725573717,0.5297761695834199,0.18745708954926532,0.0,0.8125429104507347,0.0,0.0,0.8125429104507347,0.18745708954926532,0.8125429104507347,0.18745708954926532,0.0,1.0,0.0,1
619,0.00281209991489417,0.001584786053882726,0.0,0.0,0.5443529201946077,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
620,0.026573149671127314,0.3232963549920761,0.2207792207792208,0.0,0.5184398332850866,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
621,0.40399671046837576,0.003169572107765452,0.012987012987012988,0.0,0.5173803622247877,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
622,0.26240073202129555,0.001584786053882726,0.0,0.0038995600121680147,0.4681639251031451,1.0,0.0,0.0,0.0,0.13039811728653272,0.8696018827134673,0.0,0.0,0.8696018827134673,0.13039811728653272,0.13039811728653272,0.8696018827134673,1
623,0.10578226512377804,0.003169572107765452,0.012987012987012988,0.0,0.49907991615082203,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
624,0.10828304787468881,0.014263074484944533,0.05194805194805195,0.0,0.5100416190868019,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
625,0.004751338001602524,0.002363627333411188,0.0,0.0022804984422311225,0.5291641089089522,0.49144884738245964,0.0,0.5085511526175404,0.0,0.49144884738245964,0.0,0.5085511526175404,0.0,0.5085511526175404,0.49144884738245964,0.5085511526175404,0.49144884738245964,1
626,0.1159385624029528,0.001584786053882726,0.0,0.0,0.528430134975074,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
627,0.018702778833653424,0.006339144215530904,0.1038961038961039,0.0,0.5377131246279255,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
628,0.13480549609526268,0.0023832153532260814,0.0,0.0,0.5209199771101932,0.0,0.0,1.0,0.49619111211434275,0.0,0.0,0.5038088878856573,0.0,0.5038088878856573,0.49619111211434275,0.0,1.0,1
629,0.017088224728606292,0.004754358161648178,0.0,0.0,0.5416221131349737,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
630,0.11355027773430293,0.009508716323296355,0.0,0.0314031282257111,0.5514085976746449,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
631,0.06840755201212943,0.001584786053882726,0.0,0.0,0.48775151875794487,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
632,0.0017159966339448766,0.001584786053882726,0.0,0.0029162504896621975,0.5834842700484082,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
633,0.03683354552978825,0.008741757692526182,0.12441877298597537,0.0,0.44864104249432346,0.0,0.0,1.0,0.0,0.5160491039840207,0.0,0.4839508960159793,0.0,1.0,0.0,1.0,0.0,1
634,0.20381029854923513,0.001584786053882726,0.0,0.0,0.5108310594873849,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
635,0.37811639486344484,0.09508716323296355,0.03896103896103896,0.16143497757847533,0.5504463762510878,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
636,0.023300972105074102,0.001584786053882726,0.0,0.0,0.5629840953725835,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
