,next_stop_distance,total_waiting_time,wifi_count,honks,rsi,zone_highway,zone_market_place,zone_normal_city,time_level_1,time_level_2,time_level_3,time_level_4,Population_density_dense,Population_density_medium,Population_density_sparse,Weekend/day_Week-day,Weekend/day_Week-end,Congestion
143,0.1882624554509124,0.001584786053882726,0.06493506493506494,0.008968609865470852,0.5068338063981871,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
144,0.038743436969851996,0.001584786053882726,0.0,0.004484304932735426,0.637828838267544,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
145,0.2288028789886424,0.004754358161648178,0.12987012987012989,0.0,0.5359843869592943,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
146,0.15253334617676997,0.001584786053882726,0.0,0.0013555653326539443,0.5296549035060863,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
147,0.009266833909174967,0.11568938193343899,0.0,0.14349775784753363,0.33204837665613207,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
148,0.2656545895792567,0.00426538150852666,0.04393391511377461,0.0,0.5081809239055027,0.43618142270655913,0.0,0.5638185772934409,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
149,0.2570679020269462,0.006339144215530904,0.14285714285714288,6.814784314969651e-05,0.536506657299992,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
150,0.010165853382740453,0.003169572107765452,0.0,0.010762890850055528,0.5791980238822259,0.6000311648905957,0.0,0.3999688351094043,0.0,0.3999688351094043,0.0,0.6000311648905957,0.0,1.0,0.0,0.3999688351094043,0.6000311648905957,1
151,0.04518058894859026,0.001584786053882726,0.0,0.0,0.5479631419582931,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
152,0.2497299519660726,0.00240729292833417,0.0,0.0,0.5352466785621662,1.0,0.0,0.0,0.17300061259295374,0.0,0.0,0.8269993874070463,0.0,0.8269993874070463,0.17300061259295374,1.0,0.0,1
153,0.14318704567942098,0.001584786053882726,0.1168831168831169,0.0,0.49907991615082203,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
154,0.14361691931417406,0.0035511069356185462,0.03126603589289649,0.0,0.494350613884991,0.24074847637530294,0.0,0.7592515236246971,0.0,0.24074847637530294,0.0,0.7592515236246971,0.0,0.7592515236246971,0.24074847637530294,0.7592515236246971,0.24074847637530294,1
155,0.11081626587905206,0.003169572107765452,0.01115052942483909,0.0,0.20739842027967992,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
156,0.2629314458093478,0.001584786053882726,0.0,7.032626598148643e-05,0.3718107416330263,1.0,0.0,0.0,0.0,0.9843172426861285,0.0,0.015682757313871476,0.0,0.015682757313871476,0.9843172426861285,1.0,0.0,1
157,0.01023404984280216,0.4437400950871633,0.35064935064935066,0.0,0.5137586936443593,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
158,0.2570679020269462,0.006339144215530904,0.14285714285714288,0.0,0.536506657299992,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
159,0.04735348878485502,0.003964160997961618,0.06710556532343628,0.0,0.49794429718406885,0.0,0.0,1.0,0.0,0.03342570598091876,0.0,0.9665742940190812,0.0,1.0,0.0,1.0,0.0,1
160,0.21115550332644994,0.011093502377179081,0.0,0.0,0.45278965850388264,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
161,0.12743409074478518,0.001584786053882726,0.07792207792207792,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
162,0.003779063623696664,0.001584786053882726,0.29870129870129875,0.008968609865470852,0.6181668423832704,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
163,0.11792616423142047,0.04754358161648178,0.06493506493506494,0.0,0.13779597466785398,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
164,0.14218200732498262,0.002632908492552015,0.0,0.0,0.4904410719351975,0.3386347411996786,0.0,0.6613652588003214,0.0,0.3386347411996786,0.0,0.6613652588003214,0.0,0.6613652588003214,0.3386347411996786,0.6613652588003214,0.3386347411996786,1
165,0.14318704567942098,0.001584786053882726,0.1168831168831169,0.0,0.49907991615082203,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
166,0.2596911845402181,0.0150231739955729,0.09375888554298374,0.0,0.5608051141929836,1.0,0.0,0.0,0.5799371318677498,0.42006286813225024,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
167,0.004844635071476149,0.002926333231350409,0.0,0.0,0.5379767929060211,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.15348373101789192,0.8465162689821081,1
168,0.08670234924728641,0.05388272583201268,0.12987012987012989,0.13452914798206278,0.5478782387330383,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
169,0.03271340924930454,0.001584786053882726,0.0,0.0,0.5849655612575766,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
170,0.08578554992968687,0.0024636774383712157,0.0,0.011960770053061245,0.5144750902339792,0.0,0.0,1.0,0.8890839072775526,0.1109160927224474,0.0,0.0,0.0,0.1109160927224474,0.8890839072775526,0.1109160927224474,0.8890839072775526,1
171,0.019706117286602817,0.001584786053882726,0.0,0.0,0.4530689545008765,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
172,0.0038199265676116595,0.001584786053882726,0.0,0.008968609865470852,0.48124136519101135,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5522244697159636,0.4477755302840364,1
173,0.10992289835898773,0.025356576862123614,0.0,0.05829596412556054,0.5651327548169051,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
174,0.003451569553389262,0.009508716323296355,0.1038961038961039,0.0,0.5488746253341842,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
175,1.1831207305950525e-05,0.001584786053882726,0.0,0.004484304932735426,0.49942029552560563,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
176,0.08386873487947044,0.001584786053882726,0.0,0.0,0.38490526399701264,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
177,0.0029340011947540812,0.001584786053882726,0.0,0.0,0.550270717125519,0.6909181838530967,0.0,0.30908181614690333,0.0,0.30908181614690333,0.0,0.6909181838530967,0.0,1.0,0.0,0.30908181614690333,0.6909181838530967,1
178,0.013554305146042375,0.001584786053882726,0.0,0.0,0.4769858123905486,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
179,0.14500359007131872,0.002175754529975793,0.0,0.0,0.5528182925329679,0.0,0.0,1.0,0.6270988915852745,0.0,0.0,0.37290110841472546,0.0,0.37290110841472546,0.6270988915852745,1.0,0.0,1
180,0.37811639486344484,0.09508716323296355,0.03896103896103896,0.0,0.5504463762510878,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
181,0.008102885848966436,0.006339144215530904,0.5194805194805195,0.0,0.5440307172017587,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
182,0.10134252355806063,0.009508716323296355,0.09090909090909091,0.053811659192825115,0.5525161667695906,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
183,0.034953635835919025,0.001584786053882726,0.0,0.004484304932735426,0.5336517419352119,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
184,0.05238563719128241,0.004754358161648178,0.0,0.0,0.5484146726707624,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
185,0.09282918328198173,0.004754358161648178,0.0,0.0,0.5302833147872758,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
186,0.9414440434915902,0.010185453216903773,0.10363396604201654,0.0,0.5132288579876073,1.0,0.0,0.0,0.0,0.6381986013422479,0.0,0.36180139865775207,0.0,0.36180139865775207,0.6381986013422479,1.0,0.0,1
187,0.11081626587905206,0.003169572107765452,0.0,0.0,0.5162887345807482,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
188,0.7575238361399683,0.022187004754358162,0.03896103896103896,0.0,0.535345585620287,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
189,0.005154026179655908,0.002280548839830076,0.05099760746065657,0.0,0.5599365252631893,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5609736820672222,0.4390263179327778,1
190,0.4488228257333564,0.001584786053882726,0.05194805194805195,0.0,0.5794870277296018,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
191,0.0005697334717181465,0.001584786053882726,0.0,0.004484304932735426,0.5263672253488806,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
192,0.07668557078945312,0.0018719433951756978,0.0,0.007343531099947398,0.38271569980916775,0.18119628235586516,0.0,0.8188037176441348,0.0,0.0,0.18119628235586516,0.8188037176441348,0.0,1.0,0.0,0.18119628235586516,0.8188037176441348,1
193,0.14945026342242507,0.001584786053882726,0.0,0.0,0.5014437516857682,1.0,0.0,0.0,0.0,0.9390722482666677,0.0,0.060927751733332314,0.0,0.060927751733332314,0.9390722482666677,1.0,0.0,1
194,0.002475232262630511,0.005937940217687982,0.1417612133219096,0.0,0.40976153705825447,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
195,0.04042489312691921,0.017081595789909153,0.12035184631246242,0.0,0.53139473693652,0.7556973886865349,0.0,0.2443026113134651,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
196,0.03271340924930454,0.001584786053882726,0.0,0.0,0.5830212976177448,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
197,0.07071256378718603,0.003169572107765452,0.0,0.017937219730941704,0.5818080919718314,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
198,0.026258431331725396,0.001584786053882726,0.0,0.0,0.4754389256835201,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
199,0.14003414876074194,0.001584786053882726,0.0,0.0,0.47356911302111393,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
200,0.0033087583353044103,0.004754358161648178,0.0,0.0,0.5525618720477842,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
201,0.05864590524847739,0.001584786053882726,0.0,0.004484304932735426,0.33071220203511353,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
202,0.022958539027071456,0.011093502377179081,0.03896103896103896,0.03139013452914798,0.5427173120511246,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
203,0.12180529477335338,0.028980268943425674,0.05734722480118441,0.008880401851506728,0.5185483139198204,1.0,0.0,0.0,0.0,0.0,0.6039340774227999,0.3960659225772001,0.0,1.0,0.0,1.0,0.0,1
204,0.14491482229780192,0.002520552719741001,0.0,0.0,0.517594386540483,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
205,0.018924283585221482,0.001584786053882726,0.0,0.0,0.5281076021389856,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
206,0.3268330409457009,0.00792393026941363,0.1038961038961039,0.008727708606802527,0.5215907755588609,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
207,0.006569617942896931,0.0016358734975026378,0.0,0.0,0.399992086981656,1.0,0.0,0.0,0.0,0.03223617692416436,0.0,0.9677638230758356,0.0,0.9677638230758356,0.03223617692416436,0.03223617692416436,0.9677638230758356,1
208,0.041309463240513045,0.00826929223283526,0.06390793028665227,0.0013318958154566142,0.5439142310399449,0.0,0.0,1.0,0.0,0.0,0.297012766846825,0.702987233153175,0.297012766846825,0.702987233153175,0.0,0.702987233153175,0.297012766846825,1
209,0.07678504230491458,0.0015848998155464523,0.0,0.008967966066279719,0.344587595214501,7.178360981141552e-05,0.0,0.9999282163901886,0.0,0.0,7.178360981141552e-05,0.9999282163901886,0.0,1.0,0.0,7.178360981141552e-05,0.9999282163901886,1
210,0.07792119747437933,0.001584786053882726,0.0,0.004484304932735426,0.42618652585962336,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
211,0.08029187975548853,0.003169572107765452,0.16883116883116883,0.0,0.44194847009157656,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
212,0.053900732355899775,0.001584786053882726,0.0,0.0,0.4484915865853685,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
213,0.00155856281097967,0.01901743264659271,0.24675324675324678,0.0,0.5646921946456988,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
214,0.01734852243507282,0.27892234548335976,0.25974025974025977,0.0,0.5544689975537104,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
215,0.04818456874808077,0.001584786053882726,0.0,0.0022360239126724565,0.5278500013005787,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
216,0.009771168135489113,0.039619651347068144,0.025974025974025976,0.011964618308946413,0.5378974904987107,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
217,0.08606742625325153,0.022187004754358162,0.06493506493506494,0.0,0.49907991615082203,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
218,0.04207354341357399,0.001584786053882726,0.012987012987012988,0.0,0.5553121543414506,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
219,0.3968562934036364,0.001584786053882726,0.0,0.0,0.44610655339796346,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
220,0.007871977685435422,0.009508716323296355,0.09090909090909091,0.0,0.4995937321753465,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
221,0.009791104947608827,0.003169572107765452,0.09090909090909091,0.0,0.49907991615082203,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
222,0.19311007466115682,0.001584786053882726,0.0,0.0,0.5444178387292997,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
223,0.007532385424157246,0.001584786053882726,0.0,0.0,0.5532492366374637,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
224,0.07623589309690784,0.003169572107765452,0.0,0.013452914798206279,0.5550802004977737,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
225,0.2068900449160604,0.02694136291600634,0.07792207792207792,0.0,0.5596690743223186,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
226,0.004453095076783826,0.001584786053882726,0.0,0.0,0.5554731126269523,0.9814897221790687,0.0,0.018510277820931287,0.0,0.9814897221790687,0.0,0.018510277820931287,0.0,0.018510277820931287,0.9814897221790687,0.9814897221790687,0.018510277820931287,1
227,0.09116155765860333,0.006339144215530904,0.07792207792207792,0.0,0.48751013476337113,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
228,0.05419685809554517,0.014263074484944533,0.025974025974025976,0.0,0.503468718206242,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
229,0.04813875663512412,0.004754358161648178,0.0,0.0,0.5372296929134025,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
230,0.10482969533833919,0.003169572107765452,0.03896103896103896,0.0,0.5517882195691687,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
231,0.2517429358142564,0.00792393026941363,0.12987012987012989,0.0,0.5216114777953076,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
232,0.37194556974097615,0.004754358161648178,0.05194805194805195,0.0,0.5682917039087508,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
233,0.19000518803925162,0.003785338025899215,0.0,0.0,0.5339891481534446,0.0,0.0,1.0,0.0,0.46284943144746826,0.0,0.5371505685525317,0.0,1.0,0.0,1.0,0.0,1
234,0.15241240043404483,0.001584786053882726,0.0,0.004381272517970179,0.5299911364005334,0.97702377150735,0.0,0.02297622849265002,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
235,0.409660197237146,0.004754358161648178,0.0,0.0,0.5670967833636683,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
236,0.003258311614427338,0.004754358161648178,0.05194805194805195,0.0,0.49907991615082203,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
237,0.1436652302872703,0.0030171721271033945,0.0,0.0,0.5034274055809009,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
238,0.0015112214035399654,0.05223977168292658,0.09190200543055697,0.0,0.5188370618342268,1.0,0.0,0.0,0.7308863954617782,0.0,0.0,0.26911360453822175,0.0,0.26911360453822175,0.7308863954617782,1.0,0.0,1
239,0.043860317574428806,0.001584786053882726,0.18181818181818182,0.0,0.5414522652851208,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
240,0.27815803077734064,0.03328050713153724,0.18181818181818182,0.0,0.39803393497764206,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
241,0.06146094146611851,0.004754358161648178,0.19480519480519481,0.0,0.48474949792431454,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
242,0.15079849819892846,0.001584786053882726,0.0,0.0029557977383928786,0.5344778343829586,0.6704285521691941,0.0,0.32957144783080594,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
243,0.03271340924930454,0.001584786053882726,0.0,0.0,0.5873312966741048,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
244,0.0017198428344390084,0.0019268374514065688,0.0,0.004161682463621009,0.5793981788561164,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.928055189387485,0.07194481061251501,1
245,0.02161716669930298,0.001584786053882726,0.0,0.0,0.611784981537131,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
246,0.0010197390785818524,0.05886196355174393,0.07792207792207792,0.0,0.5150574291074567,0.9763501664749297,0.0,0.02364983352507033,0.9763501664749297,0.02364983352507033,0.0,0.0,0.0,0.02364983352507033,0.9763501664749297,1.0,0.0,1
247,0.2684754735963515,0.003169572107765452,0.0,0.008968609865470852,0.5553446297643838,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
248,0.2597204347736382,0.003169572107765452,0.0,0.0,0.5253141844274111,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
249,0.016112664840440587,0.013563924015310595,0.050419842762052344,0.0,0.48679931441149715,1.0,0.0,0.0,0.0,0.22058197316950756,0.0,0.7794180268304924,0.0,0.7794180268304924,0.22058197316950756,1.0,0.0,1
250,0.6312303208371428,0.001584786053882726,0.001968134410951039,0.0,0.4696561520706287,0.84845365035677,0.0,0.15154634964323,0.15154634964323,0.84845365035677,0.0,0.0,0.0,0.0,1.0,0.15154634964323,0.84845365035677,1
251,0.0041650908089444485,0.001584786053882726,0.0,0.0,0.5021274253482437,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
252,0.05782682397124593,0.001584786053882726,0.4155844155844156,0.0,0.4705394476697896,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
253,0.02319412577883297,0.001584786053882726,0.0,0.008583583362452423,0.5780949812887097,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
254,0.0474103112578926,0.006219089938557801,0.07326513312220768,0.0,0.49472157395547034,0.0,0.0,1.0,0.0,0.12828305008199814,0.0,0.8717169499180019,0.0,1.0,0.0,1.0,0.0,1
255,0.6581319345920814,0.0026207442919374316,0.0,0.00488557285659581,0.48215081699831286,1.0,0.0,0.0,0.0,0.7821034505958269,0.0,0.21789654940417313,0.0,0.21789654940417313,0.7821034505958269,0.21789654940417313,0.7821034505958269,1
256,0.07252495288630244,0.004754358161648178,0.19480519480519481,0.0,0.18655558909345926,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
257,0.2570679020269462,0.006339144215530904,0.14285714285714288,0.0,0.536506657299992,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
258,0.009546516526855186,0.05546751188589541,0.0,0.0,0.5449179425824491,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
259,0.02161716669930298,0.001584786053882726,0.0,0.008968609865470852,0.611784981537131,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
260,0.009320195310797488,0.009508716323296355,0.06493506493506494,0.0,0.527145077382644,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
261,0.8371723362940511,0.014162353420285436,0.17892931855455052,0.03039263465784927,0.5208942238225384,1.0,0.0,0.0,0.03177749589994472,0.0,0.0,0.9682225041000553,0.0,0.9682225041000553,0.03177749589994472,0.9682225041000553,0.03177749589994472,1
262,0.21832951219936692,0.004754358161648178,0.0,0.0,0.5375196296981729,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
263,0.0027115179074402584,0.009508716323296355,0.0,0.0,0.5517325946152257,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
264,0.0018672616356767034,0.060934293332307994,0.0921706514300542,0.0,0.5536416757996514,1.0,0.0,0.0,0.9676199466286086,0.0,0.0,0.03238005337139138,0.0,0.03238005337139138,0.9676199466286086,0.03238005337139138,0.9676199466286086,1
265,0.002348016939305795,0.0037009629212994733,0.0,0.0,0.5364908733806929,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
266,0.1472693950995149,0.001584786053882726,0.0,0.00867721839675909,0.5442888498282452,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
267,0.04855776327008824,0.003169572107765452,0.0,0.0,0.49907991615082203,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
268,0.18805692548268133,0.004754358161648178,0.03492327905699963,0.0,0.47587080167300244,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.10363583753700967,0.8963641624629903,1
269,0.038743436969851996,0.001584786053882726,0.0,0.0013716771968580316,0.637828838267544,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
270,0.16300033456907742,0.001584786053882726,0.0,0.0,0.4617721524391625,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
271,0.25806973565631075,0.0028813240915430056,0.0,0.03301811442095394,0.6017915890530909,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.18188449823636343,0.8181155017636366,1
272,0.6713843856654091,0.001584786053882726,0.0,0.0,0.49690626266675464,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
273,0.07473554594953834,0.0016458875409862764,0.0,0.0,0.39247989429842467,0.03855503836234031,0.0,0.9614449616376597,0.0,0.9614449616376597,0.03855503836234031,0.0,0.0,1.0,0.0,1.0,0.0,1
274,0.04169150139516367,0.028526148969889066,0.1038961038961039,0.03587443946188341,0.5391908525799829,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
275,0.05283365461299294,0.01901743264659271,0.19480519480519481,0.0,0.5617307252255387,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
276,0.2570679020269462,0.006339144215530904,0.14285714285714288,0.0,0.536506657299992,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
277,0.3721606240420489,0.0031558906482549607,0.051499584366175605,0.0,0.5132115579218952,1.0,0.0,0.0,0.0,0.9913669990488803,0.0,0.00863300095111974,0.0,0.00863300095111974,0.9913669990488803,0.00863300095111974,0.9913669990488803,1
278,0.2570679020269462,0.006339144215530904,0.14285714285714288,0.0028109408697556595,0.536506657299992,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
279,0.07457648563385907,0.0364500792393027,0.025974025974025976,0.11210762331838565,0.5348408300540165,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
280,0.009546516526855186,0.05546751188589541,0.0,0.0,0.5449179425824491,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
281,0.08015242066086758,0.011093502377179081,0.16883116883116883,0.0,0.5134094195864354,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
282,0.03271340924930454,0.001584786053882726,0.0,0.0,0.5851500086696143,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
283,0.28079253237833496,0.017432646592709985,0.05194805194805195,0.0,0.5021101168395598,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
284,0.015517243283787108,0.01442126705419381,0.03863694963897307,0.0,0.4838815084047766,1.0,0.0,0.0,0.0,0.024954877799073683,0.0,0.9750451222009263,0.0,0.9750451222009263,0.024954877799073683,0.9750451222009263,0.024954877799073683,1
285,0.005279965445721829,0.001584786053882726,0.0,0.0,0.5313307764215714,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
